Id,Probability
98105,0.06819449811373254
98106,0.08479564507423278
98107,0.37693650282433805
98108,0.10823378715318786
98109,0.15897131358253255
98110,0.260395308870966
98111,0.1784578787943356
98112,0.45576235338259014
98113,0.25349527309007047
98114,0.06819449811373254
98115,0.07451451684563917
98116,0.17032318320225753
98117,0.10737640954451579
98118,0.06832466676295158
98119,0.1281061182402873
98120,0.13209470913247298
98121,0.12225049175468744
98122,0.3076552367831187
98123,0.10599501247130502
98124,0.12102312759917684
98125,0.06832466676295158
98126,0.06819449811373254
98127,0.06819449811373254
98128,0.13141369849544704
98129,0.13017605292715245
98130,0.15277397471580148
98131,0.28952325281442426
98132,0.1285361869857768
98133,0.08373059185510379
98134,0.07991567837986109
98135,0.07112197647984767
98136,0.08153093976775455
98137,0.12278317373156564
98138,0.09317029084326217
98139,0.22226272535692
98140,0.2048643707558179
98141,0.07815093445886381
98142,0.1954242608326274
98143,0.17005762988608733
98144,0.16818709763090584
98145,0.0791416643698139
98146,0.23046465486208112
98147,0.20180218928951923
98148,0.17372370822802072
98149,0.5520286859573141
98150,0.10672625629363303
98151,0.2045599959552487
98152,0.07389488070763095
98153,0.11260373003459041
98154,0.2533204687807072
98155,0.0872136939707213
98156,0.1962285199658487
98157,0.06819449811373254
98158,0.0797626091649574
98159,0.06819449811373254
98160,0.24269350563562417
98161,0.35580999195012375
98162,0.0760401019251858
98163,0.41360861140892574
98164,0.22876853733227595
98165,0.06832466676295158
98166,0.07695279831332087
98167,0.06819449811373254
98168,0.2433554663959141
98169,0.2781272083468418
98170,0.10774908513512206
98171,0.0738231906389285
98172,0.26181535675401496
98173,0.21993035048481996
98174,0.1331790614923163
98175,0.1606760002115116
98176,0.06819449811373254
98177,0.16934124532010528
98178,0.12225049175468744
98179,0.24558436863338182
98180,0.16145470612336965
98181,0.14250283180574175
98182,0.28412270012670116
98183,0.19969432325663483
98184,0.13033752273549346
98185,0.12225049175468744
98186,0.1683994237753171
98187,0.7986102757521754
98188,0.06819449811373254
98189,0.06819449811373254
98190,0.06832466676295158
98191,0.0738231906389285
98192,0.07320424572761047
98193,0.26741566594704486
98194,0.14918402874102465
98195,0.12307727394748169
98196,0.07320424572761047
98197,0.06832466676295158
98198,0.17715920254009399
98199,0.28412270012670116
98200,0.15677663815003587
98201,0.06819449811373254
98202,0.11181958144290932
98203,0.08300552512111571
98204,0.09759262100331775
98205,0.0712237459291119
98206,0.06819449811373254
98207,0.12508675082439322
98208,0.06819449811373254
98209,0.11814620405641713
98210,0.11814620405641713
98211,0.42769553097410556
98212,0.720055333373155
98213,0.07320424572761047
98214,0.5767756285857993
98215,0.2870473095580595
98216,0.35192160857470084
98217,0.09914969924964523
98218,0.5221698293604486
98219,0.06819449811373254
98220,0.3778248052120911
98221,0.20465035609872195
98222,0.10499686551641953
98223,0.3766117849881768
98224,0.21351852100949184
98225,0.07327674492626816
98226,0.07303947666673906
98227,0.07824677459253188
98228,0.06832466676295158
98229,0.06819449811373254
98230,0.06819449811373254
98231,0.15600281571487526
98232,0.30219815832120295
98233,0.2781272083468418
98234,0.06832466676295158
98235,0.18106827935320527
98236,0.07437349698655135
98237,0.06819449811373254
98238,0.06819449811373254
98239,0.23941371179988066
98240,0.07474407155798891
98241,0.13935324763150017
98242,0.06819449811373254
98243,0.08586130262190192
98244,0.08322871686491172
98245,0.07226205365649324
98246,0.07587557230451407
98247,0.0793513104564913
98248,0.12183492509179608
98249,0.12225049175468744
98250,0.0957247918365675
98251,0.10897757812896168
98252,0.07451451684563917
98253,0.24114612139257693
98254,0.06819449811373254
98255,0.07320424572761047
98256,0.1320382351804795
98257,0.0738231906389285
98258,0.17459774469531905
98259,0.07822401000422771
98260,0.23003033076583318
98261,0.10561739890561897
98262,0.06955312474068923
98263,0.21116812058713308
98264,0.10452223648092737
98265,0.23375046311084488
98266,0.07320424572761047
98267,0.5520286859573141
98268,0.0964260967661359
98269,0.06819449811373254
98270,0.19384875833037654
98271,0.34052980075011896
98272,0.10368223805005412
98273,0.07451451684563917
98274,0.117830236049931
98275,0.06832466676295158
98276,0.6204438793302093
98277,0.12225049175468744
98278,0.31742103948125494
98279,0.06819449811373254
98280,0.3942516571860882
98281,0.5107917476597177
98282,0.1944673268153925
98283,0.07327674492626816
98284,0.0872136939707213
98285,0.3491681830243106
98286,0.14275335524631558
98287,0.12789114892812647
98288,0.06832466676295158
98289,0.2058589706439229
98290,0.08809791119427454
98291,0.46980013190266706
98292,0.06832466676295158
98293,0.5226697663620286
98294,0.06819449811373254
98295,0.06819449811373254
98296,0.07950841806054262
98297,0.07320424572761047
98298,0.13035799260687037
98299,0.06819449811373254
98300,0.0712237459291119
98301,0.35831696258730733
98302,0.23041833307191276
98303,0.0728325488294198
98304,0.12225049175468744
98305,0.09721189557979794
98306,0.2691691139876207
98307,0.5283121788203288
98308,0.0712237459291119
98309,0.06819449811373254
98310,0.06819449811373254
98311,0.11735281226634511
98312,0.08193005535078035
98313,0.21657954444747354
98314,0.525171120361624
98315,0.07429169373706805
98316,0.09126751434479503
98317,0.13629003291334338
98318,0.20014196654204153
98319,0.5841819007375957
98320,0.12820346217897402
98321,0.07701480320952168
98322,0.10144210983941901
98323,0.2833660287542338
98324,0.07866493361247631
98325,0.19056354654664884
98326,0.4314041768379295
98327,0.2674082300030802
98328,0.06819449811373254
98329,0.06819449811373254
98330,0.06832466676295158
98331,0.17699293992695983
98332,0.1522458632211088
98333,0.06832466676295158
98334,0.2297601107298749
98335,0.20396532019961638
98336,0.6120864782040712
98337,0.10864598693198961
98338,0.08156234573668399
98339,0.19979436357253974
98340,0.23468119002830065
98341,0.07320424572761047
98342,0.38924515632445245
98343,0.07437349698655135
98344,0.13079974905726688
98345,0.11757269795686906
98346,0.06819449811373254
98347,0.06819449811373254
98348,0.10489521466504109
98349,0.06819449811373254
98350,0.12114936479156743
98351,0.24018749795742256
98352,0.20131841368048764
98353,0.2830628039374852
98354,0.12222246573851171
98355,0.12612696570320137
98356,0.12203907550361319
98357,0.08586130262190192
98358,0.16248007476702095
98359,0.06819449811373254
98360,0.0709859505844797
98361,0.1636087170170002
98362,0.07320424572761047
98363,0.06832466676295158
98364,0.1995303272739012
98365,0.09474381462400129
98366,0.11688544709564135
98367,0.06819449811373254
98368,0.06819449811373254
98369,0.06819449811373254
98370,0.07451451684563917
98371,0.3239062823042394
98372,0.0910173078377448
98373,0.174020799710646
98374,0.7755899453638359
98375,0.07148940634826063
98376,0.22964145662273922
98377,0.5217273291530341
98378,0.11746616376738243
98379,0.20531991379253814
98380,0.08071112093483582
98381,0.22456344554640656
98382,0.20393691255620466
98383,0.07320424572761047
98384,0.17028915360283825
98385,0.07603144994669642
98386,0.26306954379584624
98387,0.3022075966298292
98388,0.08049819635571094
98389,0.12838985728335423
98390,0.12266370393308568
98391,0.06819449811373254
98392,0.35699797273541234
98393,0.26741566594704486
98394,0.06819449811373254
98395,0.06819449811373254
98396,0.18016467369267392
98397,0.1609434333320437
98398,0.08990088330875187
98399,0.06819449811373254
98400,0.2061720023188438
98401,0.06832466676295158
98402,0.12225049175468744
98403,0.0958273792184411
98404,0.40509004928252973
98405,0.11909572257116843
98406,0.08989330408505762
98407,0.1596770883478546
98408,0.07995467682662176
98409,0.34523947407198896
98410,0.06819449811373254
98411,0.6440676870045785
98412,0.06832466676295158
98413,0.09763964421070612
98414,0.22575968953301545
98415,0.23518685827321348
98416,0.06819449811373254
98417,0.12225049175468744
98418,0.06819449811373254
98419,0.14369574752255246
98420,0.0964260967661359
98421,0.10710415923353282
98422,0.0738231906389285
98423,0.10251477304868327
98424,0.26682204429112105
98425,0.07105521418151184
98426,0.3516539024850997
98427,0.2433623728786175
98428,0.6440676870045785
98429,0.3825049407009317
98430,0.07437349698655135
98431,0.07437349698655135
98432,0.21962560047483273
98433,0.11892294110057401
98434,0.09932864079747666
98435,0.09484267764396187
98436,0.6322981905574171
98437,0.07463779366607282
98438,0.18691063759140697
98439,0.07021063134602644
98440,0.26741566594704486
98441,0.06819449811373254
98442,0.4228593213784728
98443,0.06819449811373254
98444,0.10774004705269566
98445,0.3292292097745075
98446,0.34073221214071175
98447,0.7328434728151035
98448,0.10495095227689544
98449,0.1914161785956759
98450,0.06819449811373254
98451,0.26682204429112105
98452,0.13724511591112293
98453,0.34919342848610574
98454,0.07451451684563917
98455,0.1828109345499199
98456,0.0712237459291119
98457,0.35417572826429117
98458,0.16145470612336965
98459,0.1193587472299134
98460,0.28605892234296926
98461,0.06819449811373254
98462,0.16023346305174832
98463,0.1296648159939849
98464,0.5159476033889282
98465,0.3231667263521391
98466,0.07437349698655135
98467,0.06819449811373254
98468,0.1796400820842787
98469,0.12225049175468744
98470,0.075047660215012
98471,0.11566441553403804
98472,0.1455387189558903
98473,0.12595421871229304
98474,0.12225049175468744
98475,0.0733432242337175
98476,0.07587040615392497
98477,0.3083015031358156
98478,0.08193005535078035
98479,0.06819449811373254
98480,0.7328434728151035
98481,0.4314041768379295
98482,0.6198491202535197
98483,0.26198554564815996
98484,0.14314811151299506
98485,0.07320424572761047
98486,0.15120996770725334
98487,0.38189978965038174
98488,0.06819449811373254
98489,0.07698136729154482
98490,0.12302768094075411
98491,0.1630143098745765
98492,0.15052253887606837
98493,0.3239062823042394
98494,0.15514650261826415
98495,0.06832466676295158
98496,0.14214629234586965
98497,0.27049687692842356
98498,0.07009394135656145
98499,0.06819449811373254
98500,0.06819449811373254
98501,0.0760401019251858
98502,0.06819449811373254
98503,0.0760401019251858
98504,0.07021063134602644
98505,0.06819449811373254
98506,0.19662710450598103
98507,0.6075750501792063
98508,0.0759234917493611
98509,0.4314041768379295
98510,0.21779855887331678
98511,0.1940563536587634
98512,0.24484098018889616
98513,0.06819449811373254
98514,0.06819449811373254
98515,0.07437349698655135
98516,0.09819748204694644
98517,0.06819449811373254
98518,0.34811526805687565
98519,0.17591524109641019
98520,0.21827453327046287
98521,0.18055332075816252
98522,0.07748174812235191
98523,0.10070070387047735
98524,0.06819449811373254
98525,0.07777497915422903
98526,0.2060987163002825
98527,0.06819449811373254
98528,0.4090561389027651
98529,0.34523947407198896
98530,0.11236718103108766
98531,0.16362336392054788
98532,0.14314811151299506
98533,0.06819449811373254
98534,0.16888660858923324
98535,0.06819449811373254
98536,0.2245533337879538
98537,0.19143165200387854
98538,0.06819449811373254
98539,0.14341981433166406
98540,0.11905961854187994
98541,0.07039039703131565
98542,0.06819449811373254
98543,0.08783608851636304
98544,0.07064005503363563
98545,0.18888728473332864
98546,0.07437349698655135
98547,0.06832466676295158
98548,0.07320424572761047
98549,0.14402442538016696
98550,0.06819449811373254
98551,0.3484783863446304
98552,0.06819449811373254
98553,0.12225049175468744
98554,0.13317471558117472
98555,0.3618063638744572
98556,0.3183436006265453
98557,0.30321572047707485
98558,0.1209736332151161
98559,0.08107533171538857
98560,0.16728644239303514
98561,0.07658271658799311
98562,0.07039039703131565
98563,0.27503681600334673
98564,0.1279790394036185
98565,0.06832466676295158
98566,0.12225049175468744
98567,0.07649562110994555
98568,0.3505722374068409
98569,0.27538808398470327
98570,0.2431416796132921
98571,0.3290181548515915
98572,0.08379998262278317
98573,0.20420157090104
98574,0.2781272083468418
98575,0.2581151133181573
98576,0.07488662584705372
98577,0.34523947407198896
98578,0.353197273954381
98579,0.11321596603289344
98580,0.0733432242337175
98581,0.0755719168506593
98582,0.6198491202535197
98583,0.7517747202369416
98584,0.10489521466504109
98585,0.2061720023188438
98586,0.06819449811373254
98587,0.07580482267618882
98588,0.21116812058713308
98589,0.07303947666673906
98590,0.5159476033889282
98591,0.32277726503084325
98592,0.1095900178621561
98593,0.17856489980270399
98594,0.1284190906045105
98595,0.06832466676295158
98596,0.4118986903930965
98597,0.0738231906389285
98598,0.07079104424044046
98599,0.2837195984956267
98600,0.0926051208447663
98601,0.21488068421207993
98602,0.12297388926035907
98603,0.15491301447929187
98604,0.3511160636511599
98605,0.07991864885317271
98606,0.07767966819679688
98607,0.21447562568436068
98608,0.21029603083234957
98609,0.18252823280616418
98610,0.2830628039374852
98611,0.06819449811373254
98612,0.1528307065889003
98613,0.07994255608524764
98614,0.08475262670580205
98615,0.07320424572761047
98616,0.06819449811373254
98617,0.4892630897574023
98618,0.21247149440039115
98619,0.08105918903785249
98620,0.0738231906389285
98621,0.08193005535078035
98622,0.08006019140109213
98623,0.20872203605271678
98624,0.2061720023188438
98625,0.0791416643698139
98626,0.06819449811373254
98627,0.08990088330875187
98628,0.283547629764564
98629,0.30297916150316123
98630,0.14999309003608097
98631,0.0949991156648452
98632,0.1469129811131476
98633,0.07437349698655135
98634,0.15361151183639915
98635,0.06832466676295158
98636,0.08038444754130647
98637,0.19135791403518657
98638,0.5217273291530341
98639,0.06819449811373254
98640,0.1616585553496682
98641,0.0912507987854647
98642,0.4322583953091542
98643,0.1753895791471487
98644,0.27953362853839764
98645,0.4228593213784728
98646,0.0738231906389285
98647,0.20761836953626797
98648,0.1822178088708076
98649,0.5520286859573141
98650,0.18443770845582713
98651,0.130643297417123
98652,0.16721691354572912
98653,0.31796192782253113
98654,0.08483715729871913
98655,0.09015250535968942
98656,0.5886072767791287
98657,0.07320424572761047
98658,0.22440616897191645
98659,0.23274383448592242
98660,0.07437349698655135
98661,0.08379998262278317
98662,0.07451451684563917
98663,0.0872136939707213
98664,0.10444226347628281
98665,0.194946791420589
98666,0.20828010951068177
98667,0.7063339775610078
98668,0.06819449811373254
98669,0.08034224759886631
98670,0.5877167825095782
98671,0.08876497157886012
98672,0.25947554831011527
98673,0.0973081461239122
98674,0.07822401000422771
98675,0.2427387422508243
98676,0.06819449811373254
98677,0.06832466676295158
98678,0.35114137396372136
98679,0.2569090801528856
98680,0.26682204429112105
98681,0.1262951951148483
98682,0.07021063134602644
98683,0.07303947666673906
98684,0.06819449811373254
98685,0.15947456466430196
98686,0.11799615401535431
98687,0.06819449811373254
98688,0.12225049175468744
98689,0.06819449811373254
98690,0.06819449811373254
98691,0.08300552512111571
98692,0.6767102584858347
98693,0.07574692260833095
98694,0.1916069690603874
98695,0.287615359843739
98696,0.21488720124001012
98697,0.31681537432407614
98698,0.1081665115340239
98699,0.06819449811373254
98700,0.06819449811373254
98701,0.06819449811373254
98702,0.06819449811373254
98703,0.22068283830858434
98704,0.12222246573851171
98705,0.4173396962384316
98706,0.06819449811373254
98707,0.3680836158513843
98708,0.14721572061257893
98709,0.14813548710216629
98710,0.21589858663771452
98711,0.07437349698655135
98712,0.1121398662146375
98713,0.06819449811373254
98714,0.06819449811373254
98715,0.0738231906389285
98716,0.08329772952087558
98717,0.14817842631738457
98718,0.1963307307332546
98719,0.5520286859573141
98720,0.1943178559197534
98721,0.1585734687068033
98722,0.06819449811373254
98723,0.07021063134602644
98724,0.0872136939707213
98725,0.0738231906389285
98726,0.09908071842586649
98727,0.0733432242337175
98728,0.2571396548492282
98729,0.07483152650587414
98730,0.17930020000125305
98731,0.10750297731960388
98732,0.2260744785396646
98733,0.10386313988965787
98734,0.13537543685850648
98735,0.8044565318463853
98736,0.21618314407502912
98737,0.2276007280587423
98738,0.11845010276062289
98739,0.16457547140640807
98740,0.11953784924978483
98741,0.07733457139110327
98742,0.08006019140109213
98743,0.08205507176254367
98744,0.07437349698655135
98745,0.08156234573668399
98746,0.12388633277594095
98747,0.16915987989269946
98748,0.10472707687659122
98749,0.10464189853964188
98750,0.14214720042971277
98751,0.14889656463853104
98752,0.07429169373706805
98753,0.11049356337877422
98754,0.0758026569716064
98755,0.07320424572761047
98756,0.09638338358136131
98757,0.10185762698967679
98758,0.13298405952270848
98759,0.08006019140109213
98760,0.0733432242337175
98761,0.14550960158709125
98762,0.2196443183597692
98763,0.2241642988866075
98764,0.06819449811373254
98765,0.14314811151299506
98766,0.14645383004469353
98767,0.09317029084326217
98768,0.2117316754243777
98769,0.06819449811373254
98770,0.12464065039763686
98771,0.1582300166515626
98772,0.1025868363159572
98773,0.09127942504536589
98774,0.12706096416062368
98775,0.13459948446851938
98776,0.23335537223107403
98777,0.07182353179843158
98778,0.23952340860397986
98779,0.07320424572761047
98780,0.37738465621856887
98781,0.4118986903930965
98782,0.1540052249697302
98783,0.18016467369267392
98784,0.34082306691003367
98785,0.21919205278386453
98786,0.2055206853777088
98787,0.06819449811373254
98788,0.08006019140109213
98789,0.21416171224516722
98790,0.12963534127396606
98791,0.2894922742162023
98792,0.0797626091649574
98793,0.09401589234822468
98794,0.15812337375747104
98795,0.3083015031358156
98796,0.3381918025372154
98797,0.06819449811373254
98798,0.36667364793506535
98799,0.07487080960883385
98800,0.10569742298123655
98801,0.1962567084689117
98802,0.19965947628246675
98803,0.08992154662486883
98804,0.22512802623173514
98805,0.08156234573668399
98806,0.27011308618856117
98807,0.282979077876059
98808,0.10625745712235063
98809,0.26309838894274895
98810,0.07777497915422903
98811,0.15295366713019512
98812,0.19866718171306505
98813,0.07695279831332087
98814,0.22820920969445935
98815,0.06819449811373254
98816,0.13809272472876774
98817,0.08373059185510379
98818,0.16887842495147856
98819,0.34403991625173297
98820,0.19923072819400595
98821,0.06832466676295158
98822,0.0872136939707213
98823,0.1813058481764945
98824,0.15491301447929187
98825,0.282979077876059
98826,0.2439815694425442
98827,0.38999942939069626
98828,0.21800871160093013
98829,0.4322583953091542
98830,0.08107533171538857
98831,0.06819449811373254
98832,0.06819449811373254
98833,0.07437349698655135
98834,0.06832466676295158
98835,0.18276010677869967
98836,0.06819449811373254
98837,0.5615055400296584
98838,0.18403682086916387
98839,0.07551312443606392
98840,0.06819449811373254
98841,0.18020563540343917
98842,0.08833315034794749
98843,0.08118997185934303
98844,0.07777497915422903
98845,0.07738057934347312
98846,0.09796067952858022
98847,0.06819449811373254
98848,0.11186674226128883
98849,0.07437349698655135
98850,0.06819449811373254
98851,0.20357372797478113
98852,0.07320424572761047
98853,0.0709859505844797
98854,0.07486824579715247
98855,0.24867657374081667
98856,0.0759234917493611
98857,0.17886704699047254
98858,0.07303947666673906
98859,0.2199256965885012
98860,0.26682204429112105
98861,0.28973152935642316
98862,0.26127901317129726
98863,0.06819449811373254
98864,0.07309857810273601
98865,0.11679743854643136
98866,0.23262558369509467
98867,0.0733432242337175
98868,0.06832466676295158
98869,0.06819449811373254
98870,0.26741566594704486
98871,0.11353033041925446
98872,0.06819449811373254
98873,0.08530608954555546
98874,0.26741566594704486
98875,0.06819449811373254
98876,0.07869829689128585
98877,0.08006019140109213
98878,0.22365015377860045
98879,0.10483454186236733
98880,0.08038444754130647
98881,0.19714980650584843
98882,0.07588969486713185
98883,0.12126578326836905
98884,0.45576235338259014
98885,0.13002637395613936
98886,0.6120864782040712
98887,0.1595255261587388
98888,0.2115753446247485
98889,0.35831696258730733
98890,0.07437349698655135
98891,0.06819449811373254
98892,0.10788102058675915
98893,0.12225049175468744
98894,0.07676177074580398
98895,0.07320424572761047
98896,0.12279643876280585
98897,0.22553313042758788
98898,0.2830628039374852
98899,0.0733432242337175
98900,0.15492920275766495
98901,0.5226697663620286
98902,0.1410185166418448
98903,0.21061186734529985
98904,0.07463779366607282
98905,0.06819449811373254
98906,0.07309857810273601
98907,0.22031385806167042
98908,0.14923229812592168
98909,0.06819449811373254
98910,0.15231653895510544
98911,0.5161932135322773
98912,0.07588969486713185
98913,0.07437349698655135
98914,0.36242094244220324
98915,0.07155654518123265
98916,0.3241634262653745
98917,0.15812337375747104
98918,0.0733432242337175
98919,0.07320424572761047
98920,0.1600102368041655
98921,0.08061284851311148
98922,0.3999012981794664
98923,0.1263117977441278
98924,0.06819449811373254
98925,0.07356284785223642
98926,0.2781272083468418
98927,0.20117311094681686
98928,0.06819449811373254
98929,0.06819449811373254
98930,0.26795339140267616
98931,0.19355616869926726
98932,0.13227861510180672
98933,0.12004094262329827
98934,0.06819449811373254
98935,0.09383291608712513
98936,0.35130891781658913
98937,0.17869131708692582
98938,0.43581042739625736
98939,0.2232554045745542
98940,0.06819449811373254
98941,0.7318000831972675
98942,0.10126092824476955
98943,0.0760401019251858
98944,0.07320424572761047
98945,0.2870473095580595
98946,0.1909011498945626
98947,0.07079104424044046
98948,0.10316505173560118
98949,0.3231667263521391
98950,0.07320424572761047
98951,0.19168505422944998
98952,0.084440982765758
98953,0.17277532150944516
98954,0.48000521055343687
98955,0.10817825546684766
98956,0.0738231906389285
98957,0.11525324436058557
98958,0.35114137396372136
98959,0.20329427910655007
98960,0.2656906413795874
98961,0.06832466676295158
98962,0.1284190906045105
98963,0.2343592700486224
98964,0.12225049175468744
98965,0.07437349698655135
98966,0.08080777195470434
98967,0.12225049175468744
98968,0.06819449811373254
98969,0.06819449811373254
98970,0.1892607517395558
98971,0.08849563377595045
98972,0.09485558663607653
98973,0.08832671916308461
98974,0.06819449811373254
98975,0.0738231906389285
98976,0.3139360318737354
98977,0.08322871686491172
98978,0.08023148958439859
98979,0.06819449811373254
98980,0.08038444754130647
98981,0.06819449811373254
98982,0.2743399907507325
98983,0.06832466676295158
98984,0.10986915810874402
98985,0.10489521466504109
98986,0.08849563377595045
98987,0.1955936675109242
98988,0.07518330554199577
98989,0.3228812111078717
98990,0.30045790294450386
98991,0.06819449811373254
98992,0.06832466676295158
98993,0.095703322230303
98994,0.44393114086061675
98995,0.17308134771458367
98996,0.09795444741532365
98997,0.3837326944447801
98998,0.2834942731153101
98999,0.18569530835105838
99000,0.6440676870045785
99001,0.38553841062917266
99002,0.07824677459253188
99003,0.5221698293604486
99004,0.13141369849544704
99005,0.1454317542790707
99006,0.06819449811373254
99007,0.06819449811373254
99008,0.09317029084326217
99009,0.20598533463986837
99010,0.07796738738322771
99011,0.06819449811373254
99012,0.06832466676295158
99013,0.1265445914977415
99014,0.2510474015643768
99015,0.06819449811373254
99016,0.20445090851216466
99017,0.26279612328451
99018,0.18498615777814112
99019,0.06832466676295158
99020,0.06819449811373254
99021,0.22763090036633013
99022,0.06819449811373254
99023,0.34042302948012104
99024,0.06819449811373254
99025,0.6985577800022112
99026,0.21906207556184126
99027,0.07079104424044046
99028,0.07320424572761047
99029,0.07182353179843158
99030,0.06819449811373254
99031,0.07767966819679688
99032,0.08006019140109213
99033,0.1967306095221523
99034,0.12222246573851171
99035,0.11833609192949547
99036,0.0759234917493611
99037,0.23314300549821765
99038,0.2314619514396463
99039,0.2947305472574101
99040,0.06819449811373254
99041,0.24558436863338182
99042,0.41044469238989284
99043,0.06819449811373254
99044,0.6306248145466077
99045,0.06819449811373254
99046,0.36026089446429416
99047,0.5615055400296584
99048,0.06819449811373254
99049,0.06819449811373254
99050,0.22752120873594114
99051,0.15581708874158728
99052,0.06819449811373254
99053,0.35699797273541234
99054,0.5283121788203288
99055,0.2202998571796288
99056,0.06819449811373254
99057,0.13778011666912643
99058,0.20131841368048764
99059,0.18132921347175593
99060,0.1623043101388424
99061,0.10864598693198961
99062,0.06832466676295158
99063,0.13178649417531726
99064,0.07155654518123265
99065,0.24373665909039519
99066,0.3470709653021431
99067,0.06819449811373254
99068,0.11148242078002613
99069,0.07320424572761047
99070,0.07437349698655135
99071,0.6046857030104588
99072,0.06819449811373254
99073,0.2630147155818831
99074,0.06819449811373254
99075,0.8825562430288741
99076,0.35641549684388124
99077,0.08193005535078035
99078,0.24352044884276142
99079,0.06832466676295158
99080,0.07320424572761047
99081,0.23301160655786754
99082,0.09796067952858022
99083,0.34491983412534755
99084,0.20806537937619815
99085,0.1476453961716164
99086,0.15196746934306984
99087,0.20256406720343614
99088,0.30040001700844954
99089,0.34491983412534755
99090,0.07344723450880111
99091,0.06819449811373254
99092,0.07320424572761047
99093,0.07437349698655135
99094,0.10803575033757089
99095,0.06819449811373254
99096,0.17523133614086203
99097,0.0733432242337175
99098,0.1431990143243968
99099,0.07437349698655135
99100,0.1601979631067951
99101,0.07313451426845702
99102,0.15604966749313182
99103,0.08006019140109213
99104,0.10444226347628281
99105,0.07558052081421907
99106,0.2980900898580907
99107,0.5287540895441223
99108,0.12049381644542712
99109,0.2436885144616725
99110,0.2833406099373868
99111,0.11473380299313586
99112,0.10262161990030011
99113,0.35831696258730733
99114,0.24200014421012736
99115,0.11953438301766724
99116,0.2870473095580595
99117,0.1354458181752627
99118,0.10855408961858698
99119,0.06819449811373254
99120,0.08990088330875187
99121,0.07021063134602644
99122,0.07320424572761047
99123,0.3051686985730427
99124,0.2610058516556744
99125,0.10454740547437696
99126,0.184812386683448
99127,0.1361733624490064
99128,0.48582975755265806
99129,0.11826588064770216
99130,0.09003971249523177
99131,0.06819449811373254
99132,0.07451451684563917
99133,0.24319740524909347
99134,0.07320424572761047
99135,0.19768550499849022
99136,0.11345647698264084
99137,0.10306189290657501
99138,0.10146105426169742
99139,0.06819449811373254
99140,0.21657954444747354
99141,0.1976636941658327
99142,0.269545827908218
99143,0.07484005299933233
99144,0.06819449811373254
99145,0.08205507176254367
99146,0.10980335320225687
99147,0.06819449811373254
99148,0.07651656836045989
99149,0.07064005503363563
99150,0.11102535734585044
99151,0.19105090095604105
99152,0.6839296271094635
99153,0.1207864591757596
99154,0.5217273291530341
99155,0.06819449811373254
99156,0.43477715602116107
99157,0.18905331343222567
99158,0.24535106794420108
99159,0.1117608103326773
99160,0.13031661755493568
99161,0.3271565940631412
99162,0.5200999588739189
99163,0.282979077876059
99164,0.5221698293604486
99165,0.08006019140109213
99166,0.07141975204711928
99167,0.5752273755317937
99168,0.23773898144534178
99169,0.06819449811373254
99170,0.1503225153505708
99171,0.07320424572761047
99172,0.10146748437873036
99173,0.07344723450880111
99174,0.0832029603184569
99175,0.06832466676295158
99176,0.1303462239764883
99177,0.35580999195012375
99178,0.07437349698655135
99179,0.20420157090104
99180,0.20518184634496195
99181,0.1837838183727302
99182,0.09266078456608166
99183,0.11508098475881089
99184,0.13793675354086457
99185,0.3569724725231035
99186,0.09860116725621632
99187,0.299507908943152
99188,0.10007247844957898
99189,0.7066809618032407
99190,0.1303462239764883
99191,0.2781272083468418
99192,0.12124660978673096
99193,0.07437349698655135
99194,0.21962560047483273
99195,0.12997381879326952
99196,0.07437349698655135
99197,0.4654260950585654
99198,0.0872136939707213
99199,0.07437349698655135
99200,0.07105521418151184
99201,0.07445493614069924
99202,0.06819449811373254
99203,0.07638498603241921
99204,0.0712237459291119
99205,0.24667664568954886
99206,0.5520286859573141
99207,0.06819449811373254
99208,0.07437349698655135
99209,0.18534478434600887
99210,0.07984161857592884
99211,0.07427294453716328
99212,0.06832466676295158
99213,0.2048643707558179
99214,0.0709859505844797
99215,0.2125656676409429
99216,0.18030860184115746
99217,0.06819449811373254
99218,0.4185547019558095
99219,0.0738231906389285
99220,0.08038444754130647
99221,0.184068057936313
99222,0.0709859505844797
99223,0.13093120569502478
99224,0.36599252601232607
99225,0.07437349698655135
99226,0.7310326024524567
99227,0.06819449811373254
99228,0.12265832179726775
99229,0.3340500787135931
99230,0.07437349698655135
99231,0.1105045674027637
99232,0.06819449811373254
99233,0.07303947666673906
99234,0.07320424572761047
99235,0.06819449811373254
99236,0.8406547587186416
99237,0.06819449811373254
99238,0.07649562110994555
99239,0.1683994237753171
99240,0.10324678933409712
99241,0.06819449811373254
99242,0.1985247521854602
99243,0.351727747657118
99244,0.08586130262190192
99245,0.12225049175468744
99246,0.15678026884468502
99247,0.17978343914964454
99248,0.2145076005137186
99249,0.06819449811373254
99250,0.21788675259364348
99251,0.06819449811373254
99252,0.2989019068528972
99253,0.25077624075747523
99254,0.12459761607349935
99255,0.13002637395613936
99256,0.7651129328819675
99257,0.20518184634496195
99258,0.06819449811373254
99259,0.15581708874158728
99260,0.07303947666673906
99261,0.08663296987390835
99262,0.1605739867074269
99263,0.42825383998004307
99264,0.20144909039597994
99265,0.26741566594704486
99266,0.22013466553301672
99267,0.3868668394926864
99268,0.11577888809679963
99269,0.08049819635571094
99270,0.12222230347762901
99271,0.06832466676295158
99272,0.07079104424044046
