Id,Probability
68926,0.44638974948129323
68927,0.6516452896312674
68928,0.5329571564043314
68929,0.7219971991427756
68930,0.30219563526815296
68931,0.6877633675033822
68932,0.44394237474821924
68933,0.4754492787416219
68934,0.651163477756572
68935,0.5192938907175944
68936,0.46688623129232243
68937,0.6231617456050966
68938,0.3857405592417044
68939,0.6218910132575591
68940,0.4631785175179036
68941,0.49663753407145844
68942,0.5420916323242366
68943,0.6156765701354892
68944,0.664106116584859
68945,0.5111228287311154
68946,0.5959404424856842
68947,0.3909746983742961
68948,0.627932696968659
68949,0.5789978338418169
68950,0.6214501627669784
68951,0.4686534875986887
68952,0.440362797276393
68953,0.43965554818882074
68954,0.5117289178333623
68955,0.39314472359091274
68956,0.6401287154863732
68957,0.6954642611435524
68958,0.6771454170024118
68959,0.645306372583053
68960,0.7032453576620206
68961,0.5001451950620566
68962,0.7833067511808869
68963,0.512258497387573
68964,0.7206057334098821
68965,0.6894985724322368
68966,0.49742096258602675
68967,0.5647545801497388
68968,0.54178331140916
68969,0.631725722514573
68970,0.6258030680127694
68971,0.3339920170467291
68972,0.36109400539613545
68973,0.6330679195404835
68974,0.9212856572914275
68975,0.32107404361856967
68976,0.7062265402362669
68977,0.6888662878246986
68978,0.4285028394811879
68979,0.32728131219123163
68980,0.31997921155516723
68981,0.683169814218114
68982,0.41074822096500335
68983,0.5197869715866837
68984,0.41304811283822346
68985,0.6180837046896284
68986,0.6545266820361283
68987,0.7219359726403606
68988,0.39403791231558266
68989,0.37847498831755255
68990,0.42114056621077384
68991,0.5492849342504047
68992,0.6106512693576824
68993,0.39843599024096327
68994,0.41292858308969194
68995,0.2715559599032531
68996,0.4695785262678812
68997,0.5330930162788811
68998,0.5347212443648643
68999,0.48577664617113314
69000,0.6792199751068841
69001,0.299570112297925
69002,0.2877963716354124
69003,0.7096809785976489
69004,0.6037883673119375
69005,0.7654489282012807
69006,0.4865551435505953
69007,0.6162092361391658
69008,0.3588211736718293
69009,0.4708266978906747
69010,0.6614525671518333
69011,0.6713560611315559
69012,0.49095563432581807
69013,0.5309770277908847
69014,0.5951271402267116
69015,0.7447420377397601
69016,0.482113421751606
69017,0.6750672596456697
69018,0.5965147694786889
69019,0.39055850524367475
69020,0.4552426396217496
69021,0.6010542240315363
69022,0.5643919168185234
69023,0.43446227053066544
69024,0.4772276659147923
69025,0.6861088472723391
69026,0.6260909656825422
69027,0.6031611030339548
69028,0.447469823999989
69029,0.5952565678987504
69030,0.6358659101412878
69031,0.5931221248933576
69032,0.41605174222666924
69033,0.6195778388632965
69034,0.5838296234644593
69035,0.31429401457533457
69036,0.38598115941075345
69037,0.6231132773682455
69038,0.6554625051472559
69039,0.541849125936838
69040,0.6969533679247176
69041,0.5566805064930326
69042,0.6877517136622748
69043,0.5768982746288356
69044,0.6136377808239709
69045,0.5119358815110561
69046,0.649576184649334
69047,0.44623607274431737
69048,0.63218623819737
69049,0.5304831111572977
69050,0.6900006230101392
69051,0.641818107583997
69052,0.37504210422235845
69053,0.3924095449613945
69054,0.5628715680429662
69055,0.661637228355861
69056,0.8551517985773879
69057,0.6942035677202634
69058,0.6550564284953624
69059,0.6945176720229472
69060,0.7041426998771728
69061,0.37739774044866126
69062,0.6359280550355783
69063,0.2774066402740246
69064,0.3138373361554007
69065,0.3786832191177227
69066,0.6436352158177142
69067,0.36884268543065024
69068,0.39148961584641595
69069,0.389377773103902
69070,0.35152282725466
69071,0.7803675057794187
69072,0.6795240109878972
69073,0.4773773451670242
69074,0.5419465983645995
69075,0.6326865046498503
69076,0.6494434789796677
69077,0.27724207232872966
69078,0.5501383333572629
69079,0.7001028503561282
69080,0.5680240512774654
69081,0.5153301479534143
69082,0.5669751410325345
69083,0.46422228687534545
69084,0.6359728878165414
69085,0.5667063778840719
69086,0.3600683234382611
69087,0.4681734707974783
69088,0.5201363401530901
69089,0.5023759874795501
69090,0.48682449632202596
69091,0.7069933853045658
69092,0.42724477919026727
69093,0.4301089137765689
69094,0.6134481339473005
69095,0.5178492797906764
69096,0.48558332347353617
69097,0.4138050735731508
69098,0.46915914570977635
69099,0.7380892804646378
69100,0.683059489593195
69101,0.5164967642186454
69102,0.535719941556432
69103,0.48004466851660427
69104,0.289458608422596
69105,0.52354698464667
69106,0.5357792500421633
69107,0.4462889315229183
69108,0.5524275858158286
69109,0.6355677063127193
69110,0.4796663317837803
69111,0.3564754160927111
69112,0.3364519879454809
69113,0.594199617859189
69114,0.47310978738850246
69115,0.4016044410520509
69116,0.5506977904390077
69117,0.2794715787144099
69118,0.46585144298663284
69119,0.6528386776508415
69120,0.7263526584756924
69121,0.7171331563448511
69122,0.6067600158514203
69123,0.3419355766984506
69124,0.566113899686122
69125,0.6286961053125559
69126,0.6951977220247442
69127,0.48435682144707426
69128,0.2921856179861891
69129,0.34652342672714626
69130,0.4035952009935709
69131,0.6829394070750485
69132,0.42877140236029515
69133,0.552091056540406
69134,0.5452271391490192
69135,0.5418803270891641
69136,0.7585520022537764
69137,0.6165580349397723
69138,0.49076070962942375
69139,0.4624765518518386
69140,0.6152029610854325
69141,0.3282944962204743
69142,0.6282400237662055
69143,0.4627761891335455
69144,0.3485408891329242
69145,0.6017713379901262
69146,0.6695902230776454
69147,0.742184576753307
69148,0.590760872824771
69149,0.5761915518043483
69150,0.6424688403184128
69151,0.49692871167016006
69152,0.6434457755500161
69153,0.5217372143658212
69154,0.4714314519054794
69155,0.45800266785416593
69156,0.488671978086269
69157,0.5478988536322583
69158,0.8062736884444023
69159,0.43163640820305976
69160,0.6974517752328777
69161,0.40558732305570017
69162,0.6364240657852732
69163,0.30476534273750766
69164,0.2379097558492854
69165,0.5731272906059969
69166,0.6730250427806935
69167,0.6260562864411148
69168,0.4026490007173123
69169,0.5813308944071994
69170,0.2319225084393501
69171,0.48378488758763216
69172,0.4531989473340501
69173,0.5749721574481659
69174,0.36297704359264665
69175,0.5892860647425174
69176,0.504737220333254
69177,0.5658064249495721
69178,0.6425478952156819
69179,0.4006224598002539
69180,0.3778873671808289
69181,0.552563516318147
69182,0.655167374281887
69183,0.5039847950688475
69184,0.2643637486077904
69185,0.7125980062936248
69186,0.5144271595139354
69187,0.6198718743567768
69188,0.5266566644587366
69189,0.6158471279378053
69190,0.47629746784546634
69191,0.6491918373655076
69192,0.5809832500976503
69193,0.664529353576418
69194,0.5103148163096912
69195,0.19423452893533225
69196,0.494333668591886
69197,0.6265587033568205
69198,0.709474407990803
69199,0.4145301660973392
69200,0.5082556514073784
69201,0.686469975728653
69202,0.6333260921403987
69203,0.5250517329367701
69204,0.45464407196509754
69205,0.521091206512234
69206,0.6456559687172091
69207,0.3668207730872957
69208,0.4438597942346126
69209,0.6970929399320829
69210,0.41288219188930075
69211,0.6016792388623319
69212,0.4631151570221126
69213,0.45670465750918543
69214,0.31288702379691097
69215,0.6984281410659746
69216,0.45138742794733167
69217,0.45266150593583115
69218,0.5689733638265846
69219,0.33792473277234986
69220,0.6066759010102947
69221,0.5466987650136401
69222,0.6783880085333741
69223,0.32147790659112835
69224,0.579333433562063
69225,0.5893621487538632
69226,0.5722030388373561
69227,0.6320983323050511
69228,0.3990618012529542
69229,0.4783525312143097
69230,0.4570360741977462
69231,0.6973583202055547
69232,0.7184704298219475
69233,0.5768580771417631
69234,0.5487926463367627
69235,0.6094611190452826
69236,0.7998504588619848
69237,0.5774443138878038
69238,0.5094526839620214
69239,0.626456611607272
69240,0.2802990622536888
69241,0.37326537680679994
69242,0.6545717328114997
69243,0.6630201158357675
69244,0.5511599623758134
69245,0.6959931850852847
69246,0.6282538378139173
69247,0.6831270558141846
69248,0.6436589607735815
69249,0.4772935737551722
69250,0.5643182574565561
69251,0.5848837857088705
69252,0.5992989191654372
69253,0.42387373660911354
69254,0.6693940567848411
69255,0.20268250367438068
69256,0.5517093313075001
69257,0.5284237147061714
69258,0.640525943238659
69259,0.3932725518446302
69260,0.6497316791528005
69261,0.4993185274551634
69262,0.7152155899709423
69263,0.48061639896906555
69264,0.5588714643552142
69265,0.6768817063882873
69266,0.46042374155962046
69267,0.6837174808783492
69268,0.6827245747501693
69269,0.21272007245845134
69270,0.44780474790129476
69271,0.6872519176965995
69272,0.7041936730879279
69273,0.5668333757782477
69274,0.6512231155873409
69275,0.6034226905729082
69276,0.5738776728447906
69277,0.4416044825688729
69278,0.7409435117249014
69279,0.5456784681175847
69280,0.45298263415123835
69281,0.6423508717209229
69282,0.366618855385102
69283,0.4655891770312254
69284,0.5661588554695849
69285,0.6735426069243157
69286,0.3562459409551027
69287,0.6513106890287697
69288,0.5813197922701152
69289,0.512727633052386
69290,0.5192072282766091
69291,0.45398750319444214
69292,0.33419422444327157
69293,0.6605440247189202
69294,0.32287323749390073
69295,0.3919129647294953
69296,0.5114576067210683
69297,0.4410586050082034
69298,0.5374945846995957
69299,0.634287616563018
69300,0.49092716294995775
69301,0.3425145637970466
69302,0.5042117306316048
69303,0.4773090974264307
69304,0.30788006459373823
69305,0.4196187252188642
69306,0.5961988216135911
69307,0.7776964100830819
69308,0.4244836943984304
69309,0.6370635780705547
69310,0.899442088425746
69311,0.606192043505429
69312,0.4308542435311521
69313,0.4519554637278249
69314,0.3400002087019965
69315,0.581366898839749
69316,0.3669396056518254
69317,0.722661431266896
69318,0.40203128555242446
69319,0.450471592205128
69320,0.5574100557208956
69321,0.6836277443305739
69322,0.5726340221625605
69323,0.6344450021418746
69324,0.499317180247608
69325,0.5522234099436127
69326,0.48660654547661597
69327,0.5691447779635513
69328,0.6516892137271922
69329,0.6669046767975801
69330,0.35049169413919345
69331,0.8435003704427988
69332,0.7160235225482566
69333,0.4547224954084267
69334,0.5316152195325747
69335,0.7493180086067485
69336,0.5616080825972465
69337,0.5644179885924329
69338,0.5784227186188183
69339,0.45110733011109466
69340,0.8225246368043807
69341,0.6609839724910068
69342,0.2629762987770155
69343,0.5541973679797889
69344,0.64161585188986
69345,0.38325337325518055
69346,0.6619935387217537
69347,0.6359731408030291
69348,0.29770226680589745
69349,0.7641426142786478
69350,0.501524960586751
69351,0.5498752844863772
69352,0.4682518535070639
69353,0.5290122704740087
69354,0.7139592241421188
69355,0.6688792184783618
69356,0.6830930945905929
69357,0.384915668106383
69358,0.36107513875136515
69359,0.5506059023530866
69360,0.5968819077958064
69361,0.5630670479301787
69362,0.6698148785953455
69363,0.7020467464031458
69364,0.4135074882612465
69365,0.462245299403287
69366,0.5383142284880167
69367,0.5154723409272906
69368,0.6063010022460914
69369,0.6248956241875065
69370,0.6150263586562401
69371,0.6222404751271682
69372,0.6999812463752318
69373,0.3317412901302207
69374,0.2642282719621941
69375,0.6968107990276844
69376,0.620204609161777
69377,0.6871232642681508
69378,0.8102948577027965
69379,0.5154331098074211
69380,0.6303418728782778
69381,0.6698904333681409
69382,0.49937730813376996
69383,0.7142169543883535
69384,0.38399385863481333
69385,0.40872282642501917
69386,0.6185680810574151
69387,0.5388735703478819
69388,0.3590693013052741
69389,0.6954538483630485
69390,0.6081511581914169
69391,0.6121020954987623
69392,0.6994609920530506
69393,0.4183071887504249
69394,0.36682021811252813
69395,0.44075845446519335
69396,0.5644493734591531
69397,0.46630036587327695
69398,0.3456406409861947
69399,0.49670399789497854
69400,0.5992113731678128
69401,0.7437312120779288
69402,0.4365608269403961
69403,0.6289440372018568
69404,0.8363829124774411
69405,0.5664212588843797
69406,0.4952871964417993
69407,0.532597535055938
69408,0.34761186350454776
69409,0.5458482010718719
69410,0.544974724225244
69411,0.68696152642425
69412,0.25432764534889607
69413,0.5878033344465664
69414,0.43178268702467254
69415,0.44560602674482597
69416,0.41155927546932536
69417,0.735121492542511
69418,0.5816889078058428
69419,0.5972650859493309
69420,0.6078755736239215
69421,0.6659555671059268
69422,0.5888733372793002
69423,0.5471711899242766
69424,0.5184692831984822
69425,0.5146150649856673
69426,0.5244434878414171
69427,0.6164222577038116
69428,0.6442548641293678
69429,0.5033991741980008
69430,0.4743260010350138
69431,0.5959575955175841
69432,0.3954816784392931
69433,0.6697140893618145
69434,0.6147764280094483
69435,0.7018687322713594
69436,0.6083173994440989
69437,0.47499294017984356
69438,0.55831069647671
69439,0.763354125654093
69440,0.7295077976891065
69441,0.6392466141202301
69442,0.6163614139863256
69443,0.628518135584311
69444,0.3610874251890655
69445,0.5768378504069603
69446,0.3592254948815204
69447,0.633196158286457
69448,0.7833302872517123
69449,0.5092566420410982
69450,0.6403117841125244
69451,0.5660444635320402
69452,0.5134995372761544
69453,0.5934970304248018
69454,0.43952822985576556
69455,0.41471090810480493
69456,0.3139761593978753
69457,0.5965138943471562
69458,0.6877068490442031
69459,0.5982074638133309
69460,0.6806694161097199
69461,0.41216403761218623
69462,0.5375807375674836
69463,0.678230000332444
69464,0.5228185702068809
69465,0.6302963309668608
69466,0.6682491718183643
69467,0.3523040114398385
69468,0.529532970321626
69469,0.7006593404566925
69470,0.478768345266916
69471,0.6701359595816294
69472,0.6372248715316312
69473,0.5555990723682047
69474,0.7265611618505147
69475,0.3697188243174293
69476,0.5469186736331801
69477,0.5792767979318091
69478,0.45615206598391783
69479,0.4600959574699909
69480,0.3358745275743486
69481,0.5277530304191138
69482,0.5303809729541793
69483,0.6687200837402654
69484,0.6750761294985229
69485,0.5472330759992196
69486,0.542928979846692
69487,0.4453110976263182
69488,0.5701836790329858
69489,0.6132978844530926
69490,0.6806971442232919
69491,0.5992976319036245
69492,0.8549301113854061
69493,0.35431335913099316
69494,0.4126941251334642
69495,0.5658993402327236
69496,0.42460333756528873
69497,0.6966466314647527
69498,0.6572535354826874
69499,0.5548380912577068
69500,0.6003212833484707
69501,0.4003215209171032
69502,0.636187453087794
69503,0.7318689607857404
69504,0.5388104239404671
69505,0.5341877918624334
69506,0.5639215778181883
69507,0.6026943696457455
69508,0.37635579391972673
69509,0.5930683826855718
69510,0.30866012808449567
69511,0.4169127394148668
69512,0.6004520175689896
69513,0.4745323260561658
69514,1.0
69515,0.5677922602718468
69516,0.8146672249514263
69517,0.6317414861531023
69518,0.7558018156317233
69519,0.4979189844516555
69520,0.4658953737583321
69521,0.868734262855752
69522,0.4420015565453561
69523,0.5341388708174617
69524,0.6986523129745211
69525,0.25260545807191265
69526,0.6445577015133771
69527,0.6576299980317233
69528,0.6249346329615596
69529,0.5961027744833214
69530,0.6370839774527499
69531,0.5576053401195316
69532,0.5500175214624946
69533,0.7547181997961538
69534,0.5031982432490637
69535,0.6652654797986677
69536,0.6867088798540436
69537,0.421722968231862
69538,0.6769383032580127
69539,0.5877177038312048
69540,0.5387060748420873
69541,0.5646139534926035
69542,0.8524200438472925
69543,0.5602966395854757
69544,0.6200556905922624
69545,0.3384852660799855
69546,0.37726407140109286
69547,0.5822646431011531
69548,0.6272025449368824
69549,0.4957719921825031
69550,0.7541683972255573
69551,0.6161156784804587
69552,0.36019857384560416
69553,0.5102441865596503
69554,0.29336785816919136
69555,0.6336805450081459
69556,0.7632373862200084
69557,0.6758560810224143
69558,0.5759588543990832
69559,0.32884370950660563
69560,0.2820770337493813
69561,0.5872810222554228
69562,0.4421754487101558
69563,0.6710815648678491
69564,0.5614844715223104
69565,0.5512489859433238
69566,0.6127694948497678
69567,0.43291740895535147
69568,0.42902428582094393
69569,0.4957116119486254
69570,0.5035821752068939
69571,0.5306339732169558
69572,0.462816537110151
69573,0.6148836745660874
69574,0.943592335416567
69575,0.6994607573136975
69576,0.4014330383135782
69577,0.5357821628824472
69578,0.4893392052804273
69579,0.6303812762303085
69580,0.4998595947031221
69581,0.5774717332299749
69582,0.4599081669136149
69583,0.41142643583381217
69584,0.4517896906975891
69585,0.503377673878352
69586,0.623103687215582
69587,0.4239566661093961
69588,0.29806952521957536
69589,0.507381741784629
69590,0.7840717321987463
69591,0.500260565700753
69592,0.42550486967190515
69593,0.39457334659399523
69594,0.6212240384954435
69595,0.6379778255274753
69596,0.6280289180096713
69597,0.6480751172749184
69598,0.32606842941784747
69599,0.5954734199606426
69600,0.5126756242972796
69601,0.7122775505870224
69602,0.3467977390113741
69603,0.4422985596829719
69604,0.4207297734916448
69605,0.7336626689457408
69606,0.48316579385161856
69607,0.7670389298670303
69608,0.7071127234079796
69609,0.8332452913223887
69610,0.4726263431200525
69611,0.4180750996925035
69612,0.6854212120991635
69613,0.6244377465461918
69614,0.605283603658507
69615,0.4617990324591128
69616,0.2910305650966738
69617,0.5874928092874799
69618,0.6290597137123469
69619,0.5864096593630134
69620,0.5806249276198171
69621,0.6627008281942306
69622,0.6749477099452975
69623,0.639557565683432
69624,0.6621729016577752
69625,0.6868455344542457
69626,0.6097602380341577
69627,0.4795336656095902
69628,0.544098787146209
69629,0.5107798052673836
69630,0.6986098075764664
69631,0.6665365125436385
69632,0.3481009983089184
69633,0.6532636252311738
69634,0.7394650435959564
69635,0.6366662090613537
69636,0.5886817147966295
69637,0.822728894966117
69638,0.40682139631636616
69639,0.4672366719922181
69640,0.5963974667112207
69641,0.5295170103549363
69642,0.4606372581255177
69643,0.4268951573745527
69644,0.3034189393388474
69645,0.719686848177557
69646,0.49199905279474687
69647,0.3685473712381773
69648,0.5160630606239385
69649,0.6526979901328289
69650,0.5575784902378796
69651,0.7136437217532461
69652,0.6459804328270079
69653,0.602740386805834
69654,0.7980637986734622
69655,0.7545725095225774
69656,0.6464835661074385
69657,0.5012383618425479
69658,0.47655996651446947
69659,0.6547859534815875
69660,0.588750630048116
69661,0.5246785481027988
69662,0.6780692714923345
69663,0.4783977945385349
69664,0.7269829380941577
69665,0.6613367705160867
69666,0.6270347478530915
69667,0.8120142790449054
69668,0.4316616429483367
69669,0.6394771429578633
69670,0.5326331911123033
69671,0.4673173030058143
69672,0.6326367549925477
69673,0.666287690816107
69674,0.712987944380567
69675,0.6632121801522939
69676,0.5945240918558824
69677,0.5696910315350504
69678,0.37766466244074776
69679,0.4035237759874815
69680,0.6023095933536935
69681,0.6376701872555501
69682,0.35800878960023463
69683,0.6485490233773279
69684,0.5093691350514148
69685,0.7075164566901618
69686,0.5531923833010446
69687,0.37345598789201456
69688,0.36191764207006427
69689,0.6750168705042426
69690,0.6513651481824043
69691,0.692254274801113
69692,0.46218391205664544
69693,0.5121290821162258
69694,0.6741277236582912
69695,0.5576181980763589
69696,0.8017372566150719
69697,0.6969392594847903
69698,0.6408550262545893
69699,0.596952056945615
69700,0.6645903393599155
69701,0.593434074985762
69702,0.4005346195178264
69703,0.5748046016691171
69704,0.5366301877719664
69705,0.6801307040407927
69706,0.49222335291794556
69707,0.7459420750025211
69708,0.41396975202216624
69709,0.6532722889391878
69710,0.5939265767249459
69711,0.5617242517973616
69712,0.49545823010124423
69713,0.6284251207337742
69714,0.6755169877021406
69715,0.56543195871207
69716,0.5729720547600198
69717,0.6961582245193861
69718,0.5576563694256267
69719,0.485708919258865
69720,0.46850793819786246
69721,0.595635289878793
69722,0.6261752269365072
69723,0.6730282104691124
69724,0.4213007601745182
69725,0.6493404703869742
69726,0.6729726387564081
69727,0.19302759878198653
69728,0.6056718933607135
69729,0.23502280972124898
69730,0.6106526685793218
69731,0.5710515482581451
69732,0.6630526238789388
69733,1.0
69734,0.87157981078943
69735,0.48958431491848875
69736,0.5516295110180147
69737,0.8541439782741798
69738,0.5603727262447484
69739,0.6022755976073783
69740,0.5225463956227939
69741,0.6954549297312533
69742,0.5399011545127467
69743,0.5901113321843259
69744,0.5956098603589967
69745,0.5154890300738727
69746,0.6843485205227577
69747,0.2837885295542194
69748,0.6413996944548801
69749,0.6942809938345255
69750,0.6065670250393903
69751,0.5171860095279219
69752,0.5516599221745433
69753,0.6426982675073788
69754,0.6946607188118199
69755,0.5998942769559018
69756,0.4927763849158856
69757,0.5995789298252124
69758,0.6864366811577273
69759,0.4653490897379695
69760,0.43236419406253196
69761,0.5399144136643952
69762,0.36414301688492895
69763,0.6215523310453341
69764,0.7984700683995247
69765,0.7223362543360379
69766,0.39748723681349857
69767,0.517111904571543
69768,0.5543640459845841
69769,0.32099320177743346
69770,0.6911644946724944
69771,0.6905821103867591
69772,0.661922113725313
69773,0.4170158686018729
69774,0.5816420193599593
69775,0.41291068072431847
69776,0.49636534687909933
69777,0.6847147709313098
69778,0.6805664139181172
69779,0.480944344316159
69780,0.6724124298007249
69781,0.6954540706324325
69782,0.6231651273958143
69783,0.6628274396548315
69784,0.623644758372876
69785,0.4748898729182611
69786,0.3888999222512838
69787,0.5713559398534348
69788,0.6470030447083015
69789,0.6301944913658454
69790,0.6813918610255054
69791,0.6844474392722739
69792,0.4194224281634522
69793,0.38674098036864485
69794,0.3408938252178668
69795,0.680654510673831
69796,0.35482613021898723
69797,0.42040455823544515
69798,0.4459046082916083
69799,0.671172094682679
69800,0.45903129879063836
69801,0.5711297287098315
69802,0.6767994174271648
69803,0.29418163203705183
69804,0.466686552246558
69805,0.5548294401328224
69806,0.38935715383892117
69807,0.5261878172722336
69808,0.4517072886355261
69809,0.7032222686729466
69810,0.49097377270042
69811,0.586225830256902
69812,0.6065919005121402
69813,0.4424418159716413
69814,0.6439515993372679
69815,0.34219180529753346
69816,0.6374987254868217
69817,0.720949437892612
69818,0.6969650037908632
69819,0.40169429277639734
69820,0.4722043600328907
69821,0.6372513553484674
69822,0.40268078469047824
69823,0.40875238903936745
69824,0.6569707410072644
69825,0.6753540598584477
69826,0.6232393393724338
69827,0.60541831572333
69828,0.6720211680865941
69829,0.5070953209794532
69830,0.4988437741896512
69831,0.7443775114300678
69832,0.4684178586126115
69833,0.6462145173763701
69834,0.572338986452891
69835,0.7868691584534123
69836,0.5549683779310609
69837,0.700584979740907
69838,0.4705912894527401
69839,0.4610760048120584
69840,0.6476770744142659
69841,0.5982671947098315
69842,0.5393483597296272
69843,0.5819951504768817
69844,0.6988717201716241
69845,0.5310899082999246
69846,0.28756932800421203
69847,0.4925111868300141
69848,0.4318221439946856
69849,0.6273070763182502
69850,0.48618532393279384
69851,0.42540853882352847
69852,0.6304643838220346
69853,0.4714216532066562
69854,0.6145582381077291
69855,0.5499343613816783
69856,0.6758135503653058
69857,0.5394330422757398
69858,0.5077569026928284
69859,0.5414205968034931
69860,0.696259778335504
69861,0.5096296632470946
69862,0.37842340783980183
69863,0.642949845865298
69864,0.4840042482918251
69865,0.35404788976904583
69866,0.5558257792335929
69867,0.5293297110405658
69868,0.7736554483183307
69869,0.6347469707139729
69870,0.6206614092536196
69871,0.6141334096268345
69872,0.44109797067142426
69873,0.7445903791856501
69874,0.27073638310034204
69875,0.42317631908447184
69876,0.6490615410265106
69877,0.4902017797589562
69878,0.30867151213992183
69879,0.5760490048203896
69880,0.3160537124865673
69881,0.8369385863438192
69882,0.5138151125576481
69883,0.6995095711577483
69884,0.62250944674324
69885,0.4068863929567866
69886,0.691598407228812
69887,0.25467328710147674
69888,0.46824677058430747
69889,0.47067863865063514
69890,0.6112323073844166
69891,0.680352401229358
69892,0.2806167537672266
69893,0.5411283008802382
69894,0.3039944340761486
69895,0.45585733305588794
69896,0.6586482866516478
69897,0.6736761030086689
69898,0.5270034439803594
69899,0.4523556755880967
69900,0.7149567379020382
69901,0.6398296084131071
69902,0.6388369079458038
69903,0.814850298374118
69904,0.34126186879011433
69905,0.6465898569638238
69906,0.7090477678495015
69907,0.408143434836835
69908,0.41981565558318606
69909,0.5723679676254795
69910,0.3693163663063973
69911,0.7964054087359389
69912,0.5518245628030706
69913,0.47983772699474825
69914,0.751242646218695
69915,0.41021753612491785
69916,0.6544833086570557
69917,0.6660102485372582
69918,0.4590826757427855
69919,0.6541586495336242
69920,0.8681432381472309
69921,0.45276117849586967
69922,0.6638601127395195
69923,0.49528564284772836
69924,0.6382460450173674
69925,0.5747427297323565
69926,0.2784624278449838
69927,0.6209544388946665
69928,0.3646858443333492
69929,0.6812367239361383
69930,0.5871098260189578
69931,0.689878607314196
69932,0.47553842340020724
69933,0.7216586518960778
69934,0.4202712676666431
69935,0.4796682734313242
69936,0.5895481090816305
69937,0.6693305320052672
69938,0.5020429189290407
69939,0.6199171915537772
69940,0.4816373601653235
69941,0.7510397734720439
69942,0.42568636981026464
69943,0.666671954751053
69944,0.561515869386924
69945,0.741856346093303
69946,0.4156980124224422
69947,0.6046765620061682
69948,0.6504359597455293
69949,0.42441799473503516
69950,0.6271120955497247
69951,0.5898593896583144
69952,0.6881820584371328
69953,0.3265319726381956
69954,0.6896200873991801
69955,0.41212858714811346
69956,0.520504371883805
69957,0.47144923190232835
69958,0.4196162558258314
69959,0.5560716901512287
69960,0.4059558149756493
69961,0.5987986572446383
69962,0.6428150717276521
69963,0.4056737966306769
69964,0.3686010285432336
69965,0.7219638390409767
69966,0.5175702897954041
69967,0.5102353871940535
69968,0.621542391858698
69969,0.3493655365048975
69970,0.4917682742162857
69971,0.5348258892170842
69972,0.46846822492463336
69973,0.436641431289535
69974,0.5717624359338742
69975,0.9347646799764863
69976,0.41283232070699755
69977,0.6171567261974328
69978,0.6789362081238668
69979,0.6957155192688386
69980,0.4024902662312393
69981,0.6908128057635241
69982,0.679211807219779
69983,0.6221575419131088
69984,0.5946889170723292
69985,0.6124622929998651
69986,0.3342666025276273
69987,0.47224456349044075
69988,0.679402507383927
69989,0.5384150461050705
69990,0.44706618824856403
69991,0.5114523336376678
69992,0.6528117991528604
69993,0.47831437718631864
69994,0.5814165457642663
69995,0.45489199095161503
69996,0.5810425976257381
69997,0.6299670805259479
69998,0.4726954752206139
69999,0.7613326816238665
70000,0.6491246553188571
70001,0.4077195769270426
70002,0.4467891120685532
70003,0.46564894600248635
70004,0.4585181593400848
70005,0.35416924606913464
70006,0.5746614206391462
70007,0.7792824610417599
70008,0.6085757073492777
70009,0.20777246427970125
70010,0.5485699889456697
70011,0.6134503490772694
70012,0.724721028386245
70013,0.5690506004291928
70014,0.4892193275487302
70015,0.6418041126065196
70016,0.7122774201980353
70017,0.31218663639615724
70018,0.5114406282606279
70019,0.7071596304491777
70020,0.6287482116772564
70021,0.7186291423518794
70022,0.6598351429908088
70023,0.6619900066182434
70024,0.42857819955382975
70025,0.6127390096352928
70026,0.29099578942874155
70027,0.5838162115522828
70028,0.5761893296598556
70029,0.6118367931488704
70030,0.3634831679222233
70031,0.6584552448028324
70032,0.46416603196262624
70033,0.6107016945149241
70034,0.6800308709741233
70035,0.47709923122104003
70036,0.5824372718628588
70037,0.41044794410885327
70038,0.4245176981026706
70039,0.45411938474264246
70040,0.5101315168362801
70041,0.7275046912891204
70042,0.3814954265436766
70043,0.5702736972967333
70044,0.4073246342006144
70045,0.6926924064595761
70046,0.6935975328250723
70047,0.40342906978902826
70048,0.5115866434436241
70049,0.48826955219812307
70050,0.5017072594342057
70051,0.4829007947861639
70052,0.486706397256804
70053,0.682845599985161
70054,0.6210192125151432
70055,0.680048041005244
70056,0.52084538297652
70057,0.7054761753397536
70058,0.4927828115913301
70059,0.5478922752547509
70060,0.6466312721305865
70061,0.4271379711994316
70062,0.6727849226558271
70063,0.5380525992175499
70064,0.6785035174312696
70065,0.29035645360467727
70066,0.6690299525534662
70067,0.6033495282403195
70068,0.4991083605220082
70069,0.2780043387093776
70070,0.6618534520151583
70071,0.4963167472643577
70072,0.6028270555665582
70073,0.239892924832607
70074,0.4622903543088866
70075,0.6194002055831049
70076,0.6272077002495874
70077,0.5118327608277464
70078,0.3692417912100425
70079,0.5758362273847112
70080,0.6720830738567266
70081,0.4983813923538277
70082,0.42923675294191455
70083,0.4454730982981073
70084,0.5215544646171507
70085,0.29153933326192666
70086,0.6812546813364868
70087,0.28319724341893177
70088,0.5416263060741807
70089,0.7264823091420618
70090,0.6786011502684269
70091,0.6521439861174105
70092,0.7429011007441797
70093,0.44948804164108885
70094,0.5592760002971525
70095,0.5126637399159819
70096,0.38209181675256165
70097,0.6483029753127251
70098,0.48884410809467377
70099,0.681058736507193
70100,0.4192698590237901
70101,0.2676723613195678
70102,0.7239753369418506
